2020-08-18 05:30,27831.72,27845,27821.71,27826.29,15
2020-08-18 05:45,27826.29,27831.29,27811.72,27823.76,15
2020-08-18 06:00,27822.28,27844.74,27809.22,27809.25,15
2020-08-18 06:15,27809.25,27828.24,27799.22,27813.29,15
2020-08-18 06:30,27813,27813,27774.21,27774.3,15
2020-08-18 06:45,27774.3,27786.24,27766.26,27769.8,15
2020-08-18 07:00,27769.8,27774.3,27727.08,27757.3,15
2020-08-18 07:15,27756,27783.07,27723.06,27779.1,15
2020-08-18 07:30,27779.58,27799.3,27772.55,27785.54,15
2020-08-18 07:45,27784.1,27803.6,27777.07,27788.08,15
2020-08-18 08:00,27788.55,27832.57,27786.08,27827.55,15
2020-08-18 08:15,27828.02,27869.52,27828.02,27847.3,15
2020-08-18 08:30,27846.07,27869.02,27838,27838.51,15
2020-08-18 08:45,27838.02,27861.6,27833.51,27855.09,15
2020-08-18 09:00,27854.57,27889.06,27847.53,27877.06,15
2020-08-18 09:15,27878.09,27899,27875,27876.04,15
2020-08-18 09:30,27876.52,27890.09,27870,27873.08,15
2020-08-18 09:45,27873.6,27883.56,27866.05,27882.03,15
2020-08-18 10:00,27881.51,27904.57,27879.08,27904,15
2020-08-18 10:15,27904,27926.04,27904,27917.03,15
2020-08-18 10:30,27917.51,27926.51,27904.5,27915.08,15
2020-08-18 10:45,27914.56,27963.51,27913,27950.04,15
2020-08-18 11:00,27950.04,27970.56,27931.58,27939.08,15
2020-08-18 11:15,27940.3,27944.08,27899.05,27901.06,15
2020-08-18 11:30,27898.55,27906.57,27892.59,27900.53,15
2020-08-18 11:45,27901.06,27910.3,27867.56,27882.03,15
2020-08-18 12:00,27882.03,27898.56,27877.55,27896.04,15
2020-08-18 12:15,27896.58,27903.06,27881.3,27889.08,15
2020-08-18 12:30,27889.6,27895.59,27879.5,27886,15
2020-08-18 12:45,27887.1,27898.6,27871.03,27884,15
2020-08-18 13:00,27884.5,27892.5,27859.08,27866.59,15
2020-08-18 13:15,27866.05,27870.09,27843,27855.6,15
2020-08-18 13:30,27858.57,27881.23,27826.23,27867.23,15
2020-08-18 13:45,27868.24,27890.5,27796,27816.73,15
2020-08-18 14:00,27816.24,27821.76,27723.25,27745.28,15
2020-08-18 14:15,27747.5,27766.29,27675.5,27682.76,15
2020-08-18 14:30,27682.27,27732.3,27664.22,27713.5,15
2020-08-18 14:45,27714.21,27769.21,27701.2,27768.5,15
2020-08-18 15:00,27768.5,27774.22,27749.72,27762.77,15
2020-08-18 15:15,27763.28,27807.27,27753.74,27800.25,15
2020-08-18 15:30,27802.24,27819.28,27798.2,27813.27,15
2020-08-18 15:45,27812.27,27816.28,27800.28,27807.75,15
2020-08-18 16:00,27807.75,27821.22,27791.72,27792.29,15
2020-08-18 16:15,27793.27,27804.5,27781.74,27797.21,15
2020-08-18 16:30,27796.78,27819.23,27790.21,27811.25,15
2020-08-18 16:45,27811.25,27831.77,27807.77,27827.22,15
2020-08-18 17:00,27828,27840.72,27819.27,27829.22,15
2020-08-18 17:15,27828.77,27832.3,27805.25,27817,15
2020-08-18 17:30,27817.23,27841.22,27814.7,27832.71,15
2020-08-18 17:45,27832.21,27846.21,27822.74,27823.26,15
2020-08-18 18:00,27822.78,27836.29,27814.76,27814.76,15
2020-08-18 18:15,27814.76,27833.73,27814.76,27821.8,15
2020-08-18 18:30,27822.3,27825.28,27804.29,27811.26,15
2020-08-18 18:45,27811.78,27828.74,27807.22,27814.74,15
2020-08-18 19:00,27815.8,27816.8,27787.73,27812.24,15
2020-08-18 19:15,27811.74,27816.78,27766.27,27786.79,15
2020-08-18 19:30,27785.77,27797.28,27771.5,27780.25,15
2020-08-18 19:45,27779.7,27792.21,27744.2,27776.23,15
2020-08-18 20:00,27775.78,27789.79,27762.79,27782.5,15
2020-08-18 22:00,27797.23,27799.75,27774.73,27784.28,15
2020-08-18 22:15,27785,27790.78,27782.73,27787.2,14
2020-08-18 22:30,27788.28,27794.2,27782.22,27794.2,15
2020-08-18 22:45,27793.2,27798.76,27789.7,27794.27,15
2020-08-18 23:00,27793.79,27807.72,27791.28,27802.28,15
2020-08-18 23:15,27802.28,27807.29,27796.21,27806.26,15
2020-08-18 23:30,27806.26,27808.72,27798.7,27803.2,15
2020-08-18 23:45,27803.2,27803.76,27787.7,27794.2,15
2020-08-19 00:00,27792.78,27796.23,27761.73,27773.5,15
2020-08-19 00:15,27773.5,27790.72,27769.21,27787.27,15
2020-08-19 00:30,27787.8,27787.8,27764,27778.28,15
2020-08-19 00:45,27779.73,27785.28,27764.21,27778.5,15
2020-08-19 01:00,27779.2,27824.23,27774.2,27814.24,15
2020-08-19 01:15,27814.76,27825.5,27810.72,27813.75,15
2020-08-19 01:30,27813.75,27826.3,27807.23,27809.78,15
2020-08-19 01:45,27809.24,27822,27806.23,27809.21,15
2020-08-19 02:00,27808.78,27820.3,27805.79,27814.23,15
2020-08-19 02:15,27814.23,27818.22,27808.7,27811.29,15
2020-08-19 02:30,27811.29,27820,27808.21,27810.71,15
2020-08-19 02:45,27811.21,27811.76,27800.21,27800.21,15
2020-08-19 03:00,27800.77,27813.27,27800.26,27811.26,15
2020-08-19 03:15,27812,27825.3,27810.77,27823.74,15
2020-08-19 03:30,27823.74,27830.26,27819.73,27821.21,15
2020-08-19 03:45,27820.23,27823.72,27814.7,27817.21,15
2020-08-19 04:00,27818,27823.71,27812.28,27815.28,15
2020-08-19 04:15,27815.28,27816.28,27801.79,27803.25,15
2020-08-19 04:30,27802.5,27811.5,27794.23,27808.26,15
2020-08-19 04:45,27809,27812.25,27801.23,27806.5,15
2020-08-19 05:00,27805.8,27817.24,27803.27,27814.2,15
2020-08-19 05:15,27815,27822.75,27808.21,27809.28,15
2020-08-19 05:30,27809.79,27821.26,27786.28,27788.2,15
2020-08-19 05:45,27788.2,27802.78,27786.22,27800.76,15
2020-08-19 06:00,27799.27,27813.23,27790.73,27797.28,15
2020-08-19 06:15,27798.26,27818.27,27798.26,27801.5,15
2020-08-19 06:30,27801.5,27805.29,27791.2,27791.2,15
2020-08-19 06:45,27789.26,27794.74,27781.21,27792.21,15
2020-08-19 07:00,27789.72,27790.2,27759.03,27784.02,15
2020-08-19 07:15,27782.53,27787.08,27731,27776.06,15
2020-08-19 07:30,27776.51,27818.01,27774.3,27802.58,15
2020-08-19 07:45,27803.01,27831.06,27799.03,27814.06,15
2020-08-19 08:00,27814.55,27816.08,27792.56,27802.05,15
2020-08-19 08:15,27801.52,27824.8,27800.53,27823.54,15
2020-08-19 08:30,27823.54,27824.8,27803.51,27806.02,15
2020-08-19 08:45,27805.53,27816.09,27793.51,27799.3,15
2020-08-19 09:00,27799.3,27824.07,27797,27812.07,15
2020-08-19 09:15,27813.06,27838.6,27809.55,27833.01,15
2020-08-19 09:30,27832.55,27836.01,27817.52,27831.04,15
2020-08-19 09:45,27830.53,27835.58,27819.5,27833,15
2020-08-19 10:00,27834.07,27835.06,27818.02,27819.59,15
2020-08-19 10:15,27820,27823.6,27810.3,27816.09,15
2020-08-19 10:30,27815.57,27828.05,27812.06,27827.06,15
2020-08-19 10:45,27827.54,27840.59,27825.51,27834.58,15
2020-08-19 11:00,27836.03,27839.8,27823.05,27826.03,15
2020-08-19 11:15,27826.54,27831.03,27812.56,27813.57,15
2020-08-19 11:30,27812.02,27826.1,27810.53,27819.6,15
2020-08-19 11:45,27820.06,27827.59,27818.04,27825.09,15
2020-08-19 12:00,27824.54,27830.8,27793.02,27813.05,15
2020-08-19 12:15,27812.57,27815.3,27779.6,27789.58,15
2020-08-19 12:30,27790.56,27798.59,27786.51,27788.08,15
2020-08-19 12:45,27788.53,27807.6,27786.52,27803.1,15
2020-08-19 13:00,27803.5,27813.56,27796,27803.59,15
2020-08-19 13:15,27804.3,27832.05,27802.04,27816.56,15
2020-08-19 13:30,27817.07,27870.75,27785.21,27863.22,15
2020-08-19 13:45,27863.78,27913.71,27848.27,27896.73,15
2020-08-19 14:00,27895.77,27919.2,27871.27,27887.8,15
2020-08-19 14:15,27887.24,27895.2,27860.3,27880.71,15
2020-08-19 14:30,27881.22,27892.27,27863.71,27879.22,15
2020-08-19 14:45,27879.22,27893.71,27855.27,27864.75,15
2020-08-19 15:00,27865.23,27876.21,27844.23,27851.28,15
2020-08-19 15:15,27852.23,27863.27,27828.2,27856.2,15
2020-08-19 15:30,27855.8,27885.5,27851.25,27865.7,15
2020-08-19 15:45,27866.21,27870.8,27842.77,27845.26,15
2020-08-19 16:00,27846.22,27847.22,27835.23,27845.24,15
2020-08-19 16:15,27844.78,27855.27,27836.23,27853.75,15
2020-08-19 16:30,27853.75,27855.23,27821.2,27825.26,15
2020-08-19 16:45,27825.74,27827.3,27807.5,27818.8,15
2020-08-19 17:00,27818.22,27840.21,27816.26,27835.29,15
2020-08-19 17:15,27834.25,27841.29,27820.2,27821.8,15
2020-08-19 17:30,27822.28,27842.3,27821.21,27840.24,15
2020-08-19 17:45,27841.21,27848.28,27836.25,27841.25,15
2020-08-19 18:00,27841.8,27868.5,27783.76,27783.76,15
2020-08-19 18:15,27785.77,27810.28,27757.71,27781.77,15
2020-08-19 18:30,27781.21,27800.29,27756.3,27774.74,15
2020-08-19 18:45,27775.23,27829.5,27775.23,27817.29,15
2020-08-19 19:00,27816.7,27837.28,27805.24,27808.28,15
2020-08-19 19:15,27808.75,27821.27,27740.22,27754.25,15
2020-08-19 19:30,27755.26,27768.73,27712.22,27745.72,15
2020-08-19 19:45,27745.28,27747.3,27645.71,27695.23,15
2020-08-19 20:00,27694.78,27715.22,27672.22,27694.74,15
2020-08-19 22:00,27681.74,27695.24,27679.8,27690.71,15
2020-08-19 22:15,27688.76,27692.76,27681.7,27683.27,13
2020-08-19 22:30,27683.27,27689.24,27678.76,27682.24,15
2020-08-19 22:45,27680.28,27685.8,27670.23,27672.26,15
2020-08-19 23:00,27673.23,27677.25,27656.21,27662.28,15
2020-08-19 23:15,27661.75,27672.78,27656.75,27657.27,15
2020-08-19 23:30,27657.27,27659.23,27627,27642.23,15
2020-08-19 23:45,27642.75,27651.5,27625.29,27632.74,15
2020-08-20 00:00,27632.74,27637.76,27608.27,27622,15
2020-08-20 00:15,27622,27646.5,27622,27638.5,15
2020-08-20 00:30,27638.78,27665.75,27633.22,27644.73,15
2020-08-20 00:45,27644.22,27652.26,27620,27641.78,15
2020-08-20 01:00,27641.78,27647.2,27577.74,27584.22,15
2020-08-20 01:15,27584.7,27597.71,27560.73,27567.22,15
2020-08-20 01:30,27567.22,27568.75,27547.23,27549.2,15
2020-08-20 01:45,27549.75,27554.5,27520.79,27527.23,15
2020-08-20 02:00,27527.74,27538.5,27515.7,27527.24,15
2020-08-20 02:15,27527,27534.3,27519.72,27524.21,15
2020-08-20 02:30,27524.77,27526.25,27456.79,27473.23,15
2020-08-20 02:45,27473.75,27502.25,27468.24,27499.71,15
2020-08-20 03:00,27501.27,27511.28,27488.24,27508.3,15
2020-08-20 03:15,27508.8,27529.73,27493.2,27527.3,15
2020-08-20 03:30,27526.28,27528.73,27513.71,27524.3,15
2020-08-20 03:45,27524.76,27553.8,27514.71,27546.74,15
2020-08-20 04:00,27547.28,27569.23,27541.75,27567.28,15
2020-08-20 04:15,27567.76,27570.7,27555.2,27562.25,15
2020-08-20 04:30,27563,27569.22,27555,27558.77,15
2020-08-20 04:45,27558.77,27560.75,27530.73,27537.25,15
2020-08-20 05:00,27536.74,27576.23,27531.7,27561.26,15
2020-08-20 05:15,27562.21,27568.76,27544.21,27551.2,15
2020-08-20 05:30,27550.26,27558.29,27522.26,27527.75,15
2020-08-20 05:45,27528.24,27538.28,27508.24,27528,15
2020-08-20 06:00,27528,27561.5,27519.74,27555.25,15
2020-08-20 06:15,27558.22,27571.23,27550.21,27561.24,15
2020-08-20 06:30,27560.72,27598.25,27558.78,27589.25,15
2020-08-20 06:45,27589.25,27594.27,27559.5,27579.72,15
2020-08-20 07:00,27579.72,27594.6,27540.52,27564.58,15
2020-08-20 07:15,27565.03,27618.3,27558.55,27605.09,15
2020-08-20 07:30,27605.09,27656.09,27596.56,27641.05,15
2020-08-20 07:45,27640.59,27649.8,27610.59,27620.04,15
2020-08-20 08:00,27621,27622.1,27580.58,27584.59,15
2020-08-20 08:15,27583.06,27584.51,27504.58,27529.8,15
2020-08-20 08:30,27527.53,27559.3,27508.3,27549.1,15
2020-08-20 08:45,27548.53,27603.05,27544.02,27585.03,15
2020-08-20 09:00,27584.58,27616.06,27584.55,27598.6,15
2020-08-20 09:15,27599,27601.56,27571.02,27587.03,15
2020-08-20 09:30,27587.03,27609.09,27581.52,27605.02,15
2020-08-20 09:45,27605.6,27609.04,27584.03,27585.53,15
2020-08-20 10:00,27585.05,27600.8,27581,27597.54,15
2020-08-20 10:15,27598.09,27632.5,27598.09,27616.03,15
2020-08-20 10:30,27616.52,27626.3,27606.03,27607.04,15
2020-08-20 10:45,27606.07,27657.01,27605.03,27645.03,15
2020-08-20 11:00,27646.09,27654.3,27636.07,27638.06,15
2020-08-20 11:15,27637.5,27640.54,27620.51,27623.1,15
2020-08-20 11:30,27623.52,27645.6,27608.01,27615.09,15
2020-08-20 11:45,27615.56,27620.3,27586.02,27596.04,15
2020-08-20 12:00,27594.01,27599.58,27556.07,27571,15
2020-08-20 12:15,27571,27597.5,27549.04,27592.52,15
2020-08-20 12:30,27592.01,27597.59,27558.04,27591.53,15
2020-08-20 12:45,27591.05,27606.8,27581.06,27591.09,15
2020-08-20 13:00,27592.05,27594.54,27550.07,27551.02,15
2020-08-20 13:15,27550.07,27565.08,27540.03,27554.02,15
2020-08-20 13:30,27557.08,27604,27534.23,27563.79,15
2020-08-20 13:45,27561.78,27623.5,27553.27,27612.73,15
2020-08-20 14:00,27613.29,27641.21,27589.72,27637.24,15
2020-08-20 14:15,27636.73,27699.29,27634.79,27674.25,15
2020-08-20 14:30,27673.28,27699.23,27646.2,27650.26,15
2020-08-20 14:45,27651.22,27710.28,27645.79,27658.26,15
2020-08-20 15:00,27658.26,27667.26,27636.27,27637.78,15
2020-08-20 15:15,27638.28,27658.28,27634.72,27651.5,15
2020-08-20 15:30,27651.5,27695.29,27636.71,27678.26,15
2020-08-20 15:45,27677.72,27704.5,27673.26,27689.29,15
2020-08-20 16:00,27690.79,27724.3,27687.2,27719.24,15
2020-08-20 16:15,27719.73,27729.29,27701.74,27712.79,15
2020-08-20 16:30,27713.29,27725.27,27706.23,27714.2,15
2020-08-20 16:45,27715.23,27720.5,27699.27,27704.2,15
2020-08-20 17:00,27703.24,27714.28,27681.73,27691.23,15
2020-08-20 17:15,27692.26,27711.2,27683.75,27706.71,15
2020-08-20 17:30,27707.5,27738.76,27705.78,27724.25,15
2020-08-20 17:45,27724.77,27726.72,27696.27,27702.3,15
2020-08-20 18:00,27702.75,27727,27699.2,27724.26,15
2020-08-20 18:15,27723.78,27744.7,27719.7,27733.79,15
2020-08-20 18:30,27734.25,27745.28,27725.23,27725.7,15
2020-08-20 18:45,27726.75,27743.79,27721.24,27735.22,15
2020-08-20 19:00,27733.2,27773.21,27733.2,27752,15
2020-08-20 19:15,27752.27,27753.28,27702.23,27718.3,15
2020-08-20 19:30,27717.22,27774.5,27701.79,27769.2,15
2020-08-20 19:45,27769.8,27781.3,27721.2,27739.29,15
2020-08-20 20:00,27739.7,27764.23,27724.22,27735.22,15
2020-08-20 22:00,27755.3,27765.26,27746.79,27765.26,15
2020-08-20 22:15,27766.24,27777.24,27763.23,27771.28,15
2020-08-20 22:30,27771.28,27788.25,27770.77,27782.23,15
2020-08-20 22:45,27781.72,27783.22,27770.28,27772.71,15
2020-08-20 23:00,27774.3,27779.28,27768.8,27771,14
2020-08-20 23:15,27768.26,27787.27,27767.2,27785.28,15
2020-08-20 23:30,27785.28,27794.8,27778.29,27792.26,15
2020-08-20 23:45,27792.72,27805.77,27777.76,27799.5,15
2020-08-21 00:00,27801.24,27837.75,27799.71,27829.24,15
2020-08-21 00:15,27828.78,27841.71,27825.79,27837,15
2020-08-21 00:30,27835.73,27837.25,27812.79,27814.23,15
2020-08-21 00:45,27813.7,27823.27,27801.8,27821.72,15
2020-08-21 01:00,27821.72,27827.78,27797.22,27803.26,15
2020-08-21 01:15,27803.76,27816.71,27778.77,27786.24,15
2020-08-21 01:30,27786.24,27792.79,27768.27,27788.23,15
2020-08-21 01:45,27787.27,27793.24,27757.24,27781.5,15
2020-08-21 02:00,27782.25,27790.27,27764.71,27777.76,15
2020-08-21 02:15,27777.28,27781.26,27767.25,27777.24,15
2020-08-21 02:30,27778,27787.5,27774.5,27780.7,15
2020-08-21 02:45,27781.24,27792.8,27772.22,27790.29,15
2020-08-21 03:00,27791.23,27801.8,27789.71,27794.5,15
2020-08-21 03:15,27795.27,27813.26,27787.7,27806.5,15
2020-08-21 03:30,27806.78,27813.26,27799.75,27800.29,15
2020-08-21 03:45,27800.29,27802.29,27791.72,27798.5,15
2020-08-21 04:00,27797.75,27810.27,27796.71,27805.26,15
2020-08-21 04:15,27805.77,27806.2,27790.2,27800.26,15
2020-08-21 04:30,27800,27806.28,27792.28,27799.3,15
2020-08-21 04:45,27799.3,27807.3,27797.5,27802.8,15
2020-08-21 05:00,27803.21,27813.29,27794.21,27797.29,15
2020-08-21 05:15,27798.5,27801.78,27789.22,27795.23,15
2020-08-21 05:30,27795.72,27796.24,27767.78,27769.24,15
2020-08-21 05:45,27769,27779.28,27766.22,27778.21,15
2020-08-21 06:00,27774.26,27780.79,27755.71,27770.2,15
2020-08-21 06:15,27770.72,27774.21,27755.76,27757.27,15
2020-08-21 06:30,27757.73,27765.78,27745.21,27758.2,15
2020-08-21 06:45,27759.22,27778.73,27750.21,27776.79,15
2020-08-21 07:00,27776.79,27789.57,27731.55,27743.59,15
2020-08-21 07:15,27743.59,27744.3,27700,27730.53,15
2020-08-21 07:30,27733.02,27762.1,27729.06,27744.8,15
2020-08-21 07:45,27745.04,27766.53,27737.3,27750.56,15
2020-08-21 08:00,27751.3,27751.3,27708.59,27712.03,15
2020-08-21 08:15,27713.05,27737.03,27710.05,27715.02,15
2020-08-21 08:30,27715.6,27728.01,27693.57,27701.03,15
2020-08-21 08:45,27700.6,27721.04,27695,27712.6,15
2020-08-21 09:00,27712.04,27738.05,27694.07,27729.07,15
2020-08-21 09:15,27729.51,27744.51,27719.07,27737.04,15
2020-08-21 09:30,27738,27739.8,27713.54,27718.02,15
2020-08-21 09:45,27718.56,27751.1,27715.5,27739.02,15
2020-08-21 10:00,27738.6,27745.6,27724.53,27741.07,15
2020-08-21 10:15,27741.53,27749.6,27702.5,27710.57,15
2020-08-21 10:30,27711.57,27716.1,27675.51,27684.06,15
2020-08-21 10:45,27683.5,27689.1,27662.02,27681.55,15
2020-08-21 11:00,27682.5,27696.8,27668.51,27692.54,15
2020-08-21 11:15,27693.09,27696.05,27665.1,27677.08,15
2020-08-21 11:30,27676.3,27684.55,27631.51,27648.57,15
2020-08-21 11:45,27648.03,27648.03,27577.54,27581.08,15
2020-08-21 12:00,27583.03,27583.58,27527.57,27557.07,15
2020-08-21 12:15,27557.07,27602.01,27551.03,27596.02,15
2020-08-21 12:30,27596.5,27641.5,27586.52,27636.07,15
2020-08-21 12:45,27635.59,27648.56,27618,27631.09,15
2020-08-21 13:00,27629.51,27690.57,27602.57,27680.04,15
2020-08-21 13:15,27680.04,27731.58,27678.06,27706.3,15
2020-08-21 13:30,27703.04,27746.22,27686.74,27723.8,15
2020-08-21 13:45,27736.79,27827.3,27735.22,27813.72,15
2020-08-21 14:00,27814.3,27844.21,27776.76,27778.22,15
2020-08-21 14:15,27776.24,27799,27756.26,27786.24,15
2020-08-21 14:30,27787.29,27813.26,27771.28,27793.27,15
2020-08-21 14:45,27792.7,27827.29,27784.74,27800.75,15
2020-08-21 15:00,27800.25,27843.2,27776.2,27818.73,15
2020-08-21 15:15,27818.73,27829.25,27793.77,27818.21,15
2020-08-21 15:30,27819.7,27834.78,27779.75,27784.25,15
2020-08-21 15:45,27784.7,27806.3,27765.5,27769.21,15
2020-08-21 16:00,27769.76,27818.3,27764.78,27816.29,15
2020-08-21 16:15,27817.24,27834.29,27812.75,27816.79,15
2020-08-21 16:30,27817.78,27837,27815.2,27837,15
2020-08-21 16:45,27837,27851.77,27831.23,27835.71,15
2020-08-21 17:00,27836.78,27864.3,27824.7,27863.3,15
2020-08-21 17:15,27864.27,27870.5,27832.29,27845.75,15
2020-08-21 17:30,27844.73,27889.3,27843.79,27886.79,15
2020-08-21 17:45,27887.27,27895.3,27869.75,27883.72,15
2020-08-21 18:00,27884.28,27894.3,27869,27886.2,15
2020-08-21 18:15,27885.75,27906.28,27883.79,27905.24,15
2020-08-21 18:30,27906,27930.23,27905.28,27914.73,15
2020-08-21 18:45,27914.26,27943.27,27907.22,27931.73,15
2020-08-21 19:00,27932.28,27961.21,27929,27951.75,15
2020-08-21 19:15,27952.27,27958.78,27932.22,27941.29,15
2020-08-21 19:30,27940.76,27948.3,27908.2,27914.74,15
2020-08-21 19:45,27914.5,27952.8,27912.72,27934.22,15
2020-08-21 20:00,27932.28,27948.5,27913.25,27915.2,15
2020-08-23 22:00,27968.27,27998.3,27945.72,27958.7,15
2020-08-23 22:15,27958.79,27977.3,27957.7,27966.3,15
2020-08-23 22:30,27968.2,27990.3,27962.22,27984.22,15
2020-08-23 22:45,27984.74,27993.29,27979.26,27982.79,15
2020-08-23 23:00,27984.22,27996.5,27982.26,27990.29,15
2020-08-23 23:15,27991.28,27993.3,27985.2,27989.27,15
2020-08-23 23:30,27988.7,27988.8,27969.7,27976.27,15
2020-08-23 23:45,27975.73,27983.24,27940.74,27955.27,15
2020-08-24 00:00,27954.29,27966.8,27930.74,27957.25,15
2020-08-24 00:15,27957.24,27972,27954.29,27962.28,15
2020-08-24 00:30,27962.22,27967.27,27939.23,27949.3,15
2020-08-24 00:45,27949.2,27971.79,27948.2,27965.29,15
2020-08-24 01:00,27967.2,27975.29,27950.78,27963.29,15
2020-08-24 01:15,27964.2,27990.28,27963.24,27986.21,15
2020-08-24 01:30,27986.78,28008.29,27976.7,27992.2,15
2020-08-24 01:45,27991.7,27995.27,27982.25,27986.2,15
2020-08-24 02:00,27986.73,28006.77,27985.7,28006.23,15
2020-08-24 02:15,28006.76,28006.76,27996.75,27997.3,15
2020-08-24 02:30,27997.7,28002.24,27993.2,27994.7,15
2020-08-24 02:45,27994.27,27997.3,27985.21,27986.28,15
2020-08-24 03:00,27985.7,27996.79,27985.22,27989.73,15
2020-08-24 03:15,27990.21,27996.27,27987.21,27991.3,15
2020-08-24 03:30,27990.75,27993.5,27984.24,27986.28,15
2020-08-24 03:45,27986.77,27994.79,27980.7,27981.74,15
2020-08-24 04:00,27981.23,27984,27972.7,27976.25,15
2020-08-24 04:15,27977.22,27981.8,27972.76,27978.22,15
2020-08-24 04:30,27978.29,27986.3,27978.2,27983.21,14
2020-08-24 04:45,27984.25,27985.24,27977.21,27983.2,15
2020-08-24 05:00,27984.3,27992.26,27981.7,27987.27,15
2020-08-24 05:15,27987.28,27991.3,27983.21,27988.73,15
2020-08-24 05:30,27990.24,28002.7,27988.24,28002.29,15
2020-08-24 05:45,28003.24,28012,27994.72,28010.24,15
2020-08-24 06:00,28010.3,28043.76,28010.3,28039.28,15
2020-08-24 06:15,28039.22,28044.76,28025.78,28034.23,15
2020-08-24 06:30,28037.5,28052.76,28037.22,28042.7,15
2020-08-24 06:45,28042.77,28049.8,28040.72,28046.28,15
2020-08-24 07:00,28046.27,28100.08,28044.28,28077.05,15
2020-08-24 07:15,28077.03,28086.8,28063.07,28079,15
2020-08-24 07:30,28079.54,28097.1,28069.02,28081.07,15
2020-08-24 07:45,28081.02,28095.56,28076.03,28079.3,15
2020-08-24 08:00,28079.52,28096.06,28072.01,28074.06,15
2020-08-24 08:15,28074.01,28095.08,28071.53,28080.57,15
2020-08-24 08:30,28080.58,28114.55,28077,28111.05,15
2020-08-24 08:45,28110.6,28137,28106.02,28126.3,15
2020-08-24 09:00,28126.53,28132.3,28116.01,28121.06,15
2020-08-24 09:15,28121.07,28134.56,28118.5,28134.06,15
2020-08-24 09:30,28133.55,28148.07,28123.57,28146.53,15
2020-08-24 09:45,28146.08,28153.8,28133.59,28141.1,15
2020-08-24 10:00,28141.55,28154.04,28137.02,28148.06,15
2020-08-24 10:15,28147.56,28156.07,28140.5,28149.02,15
2020-08-24 10:30,28147.8,28190.3,28147.01,28174.56,15
2020-08-24 10:45,28174.5,28193.3,28172.01,28191.01,15
2020-08-24 11:00,28190.57,28192.06,28174.52,28187.54,15
2020-08-24 11:15,28187.02,28201.59,28187.02,28198.59,15
2020-08-24 11:30,28199,28202.5,28185.5,28190.01,15
2020-08-24 11:45,28190.08,28201.57,28182.51,28192.6,15
2020-08-24 12:00,28192.51,28206.8,28189.05,28194.58,15
2020-08-24 12:15,28194.06,28196.04,28178.06,28179.54,15
2020-08-24 12:30,28180.3,28185.6,28165.53,28177,15
2020-08-24 12:45,28177.06,28189.8,28173,28179.58,15
2020-08-24 13:00,28179.3,28190.56,28171.01,28172.51,15
2020-08-24 13:15,28173.01,28180.08,28165.3,28165.3,15
2020-08-24 13:30,28165.1,28167.6,28062.21,28072.73,15
2020-08-24 13:45,28072.28,28094.23,28040.2,28094.23,15
2020-08-24 14:00,28094.75,28142.29,28075.79,28132.77,15
2020-08-24 14:15,28133,28198.75,28131.73,28177.71,15
2020-08-24 14:30,28177.21,28233.29,28177.21,28219.78,15
2020-08-24 14:45,28219.77,28223.24,28158.2,28178.28,15
2020-08-24 15:00,28177.76,28215,28167.7,28206.8,15
2020-08-24 15:15,28207.21,28225.5,28196.29,28197.23,15
2020-08-24 15:30,28196.24,28224.29,28194.22,28208.21,15
2020-08-24 15:45,28209.22,28213.3,28184.21,28190.74,15
2020-08-24 16:00,28190.77,28198.8,28169.73,28183.76,15
2020-08-24 16:15,28183.23,28192.3,28174.26,28177.26,15
2020-08-24 16:30,28178.27,28193.3,28171.21,28186.21,15
2020-08-24 16:45,28186.78,28190.74,28168.22,28176.79,15
2020-08-24 17:00,28176.75,28198.5,28176.72,28185.21,15
2020-08-24 17:15,28185.72,28193.24,28175.23,28191.22,15
2020-08-24 17:30,28189.23,28197,28175.22,28183.22,15
2020-08-24 17:45,28184,28197.5,28167.22,28193.24,15
2020-08-24 18:00,28192.79,28197.3,28176.24,28186.24,15
2020-08-24 18:15,28187.3,28199.29,28174.2,28184.77,15
2020-08-24 18:30,28184.26,28184.79,28153.23,28163.77,15
2020-08-24 18:45,28164.5,28180.5,28144.71,28162.23,15
2020-08-24 19:00,28162.78,28169.8,28139.2,28157.2,15
2020-08-24 19:15,28156.78,28215.5,28156.71,28215.5,15
2020-08-24 19:30,28214.3,28254.7,28204.22,28250.71,15
2020-08-24 19:45,28250.75,28318.25,28244.24,28311.2,15
2020-08-24 20:00,28309.29,28309.29,28283.2,28288.75,15
2020-08-24 22:00,28281.71,28292.75,28275.71,28277.3,15
2020-08-24 22:15,28276.78,28284.8,28276.21,28281.24,15
2020-08-24 22:30,28280.75,28291.8,28278.71,28280.23,15
2020-08-24 22:45,28279.74,28292.26,28279.7,28289.27,15
2020-08-24 23:00,28291.24,28296.5,28277.2,28279.23,15
2020-08-24 23:15,28279.5,28283.75,28273.7,28274.28,15
2020-08-24 23:30,28274,28291.8,28272.27,28290.25,15
2020-08-24 23:45,28289.29,28345,28288.24,28342.29,15
2020-08-25 00:00,28341.71,28341.78,28314.21,28335.25,15
2020-08-25 00:15,28334.8,28365.74,28334.74,28351.24,15
2020-08-25 00:30,28349.23,28379.71,28349.23,28377.21,15
2020-08-25 00:45,28377.23,28396.5,28362.21,28389.79,15
2020-08-25 01:00,28389.22,28407.79,28384.22,28397.26,15
2020-08-25 01:15,28398.26,28425.8,28391.25,28424.22,15
